,user_id,status_id,created_at,screen_name,text,source,display_text_width,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,quote_count,reply_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,quoted_created_at,quoted_source,quoted_favorite_count,quoted_retweet_count,quoted_user_id,quoted_screen_name,quoted_name,quoted_followers_count,quoted_friends_count,quoted_statuses_count,quoted_location,quoted_description,quoted_verified,retweet_status_id,retweet_text,retweet_created_at,retweet_source,retweet_favorite_count,retweet_retweet_count,retweet_user_id,retweet_screen_name,retweet_name,retweet_followers_count,retweet_friends_count,retweet_statuses_count,retweet_location,retweet_description,retweet_verified,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,status_url,name,location,description,url,protected,followers_count,friends_count,listed_count,statuses_count,favourites_count,account_created_at,verified,profile_url,profile_expanded_url,account_lang,profile_banner_url,profile_background_url,profile_image_url
286,40061217,1.45284E+18,1635218238,all320,A large protest of cops &amp; firefighters blocked a bridge &amp; nothing was done but NYPD showed out to stop a small protest in favor of taxi drivers. They even arrested an assemblyman &amp;. incoming council members. Tell me again how the cops handle things in an equitable &amp; fair manner. https://t.co/PHqU6kT0Na,Twitter for iPhone,295,NA,NA,NA,TRUE,FALSE,0,0,NA,NA,NA,NA,twitter.com/gilmored85/sta…,https://t.co/PHqU6kT0Na,https://twitter.com/gilmored85/status/1452722044265766919,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,1.45272E+18,The NYPD is breaking up a protest in favor of taxi workers while largely ignoring the larger one against vax mandates because the NYPD picks and chooses how the enforce the law and their one consistency in that regard is leaving their perceived allies alone https://t.co/5ARDtDCspu,1635190900,Twitter Web App,2824,771,21024653,gilmored85,Daniel Gilmore,1293,1057,14891,"New York, NY","media, culture, and communications professor. Radical marxist on the streets, political realist in the sheets. Or maybe it's the other way around.",FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)",https://twitter.com/all320/status/1452836708320432133,Andrea Litvak,"Landover, MD",#BlackLivesMatter,NA,FALSE,13,62,0,1475,397,1242327754,FALSE,NA,NA,NA,NA,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1384741893/Photo_1_normal.jpg
287,1636911824,1.45283E+18,1635217686,JetLaggedGB,View from a taxi @ Washington D.C. https://t.co/SG0vTwP4is,Instagram,58,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,instagram.com/p/CVeedAsLgKB-…,https://t.co/SG0vTwP4is,https://www.instagram.com/p/CVeedAsLgKB-wu2mgFd8Hjx6rZYHpAFmqHCzPM0/?utm_medium=twitter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://api.twitter.com/1.1/geo/id/01fbe706f872cb32.json,Washington,"Washington, DC",city,United States,US,"c(38.8951, -77.0367)","c(-77.0367, 38.8951)","c(-77.119401, -76.909396, -76.909396, -77.119401, 38.801826, 38.801826, 38.9953797, 38.9953797)",https://twitter.com/JetLaggedGB/status/1452834395799408640,Gaurav Bansal,,,NA,FALSE,260,1723,6,2936,12544,1375323436,FALSE,NA,NA,NA,NA,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/378800000237906511/e1295833584aa496ec4621f6c493f415_normal.jpeg
288,1.04102E+18,1.45283E+18,1635216127,aefiori,"Went to Chicago as a young kid w/ my grandma, and taxi driver heard her telling my mom in Spanish about the shrine she was visiting. He was from near her hometown, and insisted on being our driver for the rest of the stay + showing us the local authentic Mexican food. https://t.co/djOUgsLAa9",Twitter for iPhone,268,NA,NA,NA,TRUE,FALSE,0,0,NA,NA,NA,NA,twitter.com/bluesformami/s…,https://t.co/djOUgsLAa9,https://twitter.com/bluesformami/status/1452309523457363979,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,1.45231E+18,"my uncle told me before there were cells and wifi he used to straight up look at the yellow pages of every city he visited and pick the first somali name he saw, call them up, and they would show him around all day no questions asked",1635092547,Twitter for iPhone,214297,12573,41814469,bluesformami,fatima,1773,528,26234,Canada,*frank ocean voice* don’t do that,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)",https://twitter.com/aefiori/status/1452827854316572672,"Angelica Fiori, Author","California, USA",Word alchemist and dragon tamer. Archaeologist. Daydreamer. Farmer’s daughter. Hobbit Generation https://t.co/Z7duRDKK5v Insta: aefiori,NA,FALSE,879,1313,9,3449,5473,1537034439,FALSE,NA,NA,NA,https://pbs.twimg.com/profile_banners/1041024008961966080/1625332509,NA,http://pbs.twimg.com/profile_images/1453852109829718016/mK1E6DNP_normal.jpg
289,1.44515E+18,1.45282E+18,1635214908,Thisway2Parlay,"I took a taxi for the first time in nearly 10 years and let me tell you… IT WAS EXHAUSTING! Shouting directions from the back, having to pay attention. @Uber I repent. https://t.co/qWow6tQmoj",Twitter for iPhone,167,NA,NA,NA,FALSE,FALSE,1,0,NA,NA,NA,NA,NA,NA,NA,http://pbs.twimg.com/tweet_video_thumb/FCl2lRNXIAAs9ss.jpg,https://t.co/qWow6tQmoj,https://twitter.com/Thisway2Parlay/status/1452822743540539398/photo/1,photo,http://pbs.twimg.com/tweet_video_thumb/FCl2lRNXIAAs9ss.jpg,https://t.co/qWow6tQmoj,https://twitter.com/Thisway2Parlay/status/1452822743540539398/photo/1,NA,19103481,Uber,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)",https://twitter.com/Thisway2Parlay/status/1452822743540539398,The Parlay Experience,"Washington, DC",Where the wine flows and the experiences are rich,https://t.co/bFUet8grZ7,FALSE,4,21,0,7,0,1633386710,FALSE,https://t.co/bFUet8grZ7,http://www.theparlayexperience.com,NA,https://pbs.twimg.com/profile_banners/1445154674219356160/1633387375,NA,http://pbs.twimg.com/profile_images/1445546084919431173/lxK_ao7Y_normal.jpg
290,9.10955E+17,1.45282E+18,1635214803,SdasunsetBeach,"THIS TIME IN THE EXPLOSIVE MILLIONS OF ILLEGAL MIGRANTS ON THE WAY TO OUR AMERICAN BORDERS! DEMS NEED TO OFFER FREE ROOM &amp; BOARD THEM IN THEIR HOMES FREE FOOD CLOTHING, TAXI THEM ALL OVER TO THEIR DENTAL &amp; MEDICAL APPTS. BE SURE TO PUT YOUR BIDEN SIGNS OUT IN FRONT OF YOUR HOMES! https://t.co/wNjXPEAMAb https://t.co/XkxO5jsF2Q",Twitter Web App,312,NA,NA,NA,TRUE,FALSE,1,2,NA,NA,NA,NA,twitter.com/seanhannity/st…,https://t.co/wNjXPEAMAb,https://twitter.com/seanhannity/status/1452794619406786565,http://pbs.twimg.com/media/FCl2GOgVkAMJGAG.jpg,https://t.co/XkxO5jsF2Q,https://twitter.com/SdasunsetBeach/status/1452822302232494080/photo/1,photo,"c(""http://pbs.twimg.com/media/FCl2GOgVkAMJGAG.jpg"", ""http://pbs.twimg.com/media/FCl2JmYVkAAPEqF.jpg"")","c(""https://t.co/XkxO5jsF2Q"", ""https://t.co/XkxO5jsF2Q"")","c(""https://twitter.com/SdasunsetBeach/status/1452822302232494080/photo/1"", ""https://twitter.com/SdasunsetBeach/status/1452822302232494080/photo/1"")",NA,NA,NA,en,1.45279E+18,MASSIVE MIGRANT CARAVAN: A massive migrant caravan is on its way to our Southern border and the Biden administration is doing nothing. It’s time for Biden to secure the border! @GriffJenkins will join “Hannity” with all the details and @MikePompeo will react TONIGHT.,1635208203,Hootsuite Inc.,1758,422,41634520,seanhannity,Sean Hannity,5455175,6,15467,"New York, USA","TV Host Fox News Channel 9 PM EST. Nationally Syndicated Radio Host 3-6 PM EST. https://t.co/0WmPPuxbkF Retweets, Follows NOT endorsements! Due to hackings, no DM’s!",TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)",https://twitter.com/SdasunsetBeach/status/1452822302232494080,PARIS BEACH,"California, USA","EUROPEAN PARIS BEACH (424) 255-0040 AGE: 37 Redondo Beach, CA I love meeting High-Profile clients from around the world. Palos Verdes, Calif. PATRIOT MAGA 2021!",NA,FALSE,1813,2612,0,44370,65019,1506023550,FALSE,NA,NA,NA,NA,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1339087624330350592/4CovKmup_normal.jpg
291,2781792917,1.45279E+18,1635207736,dylanchpark,@seal_mobile also don't forget you got hit by a taxi on this day,Twitter for iPhone,51,1.44917E+18,1.07303E+18,seal_mobile,FALSE,FALSE,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.07303E+18,seal_mobile,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)",https://twitter.com/dylanchpark/status/1452792660410961920,Dylan Park,"District of Columbia, USA",Random Life Tweets,NA,FALSE,53,238,0,74,2929,1411503652,FALSE,NA,NA,NA,NA,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1202611147536506880/qqCDVkh3_normal.jpg
292,243295205,1.45279E+18,1635206569,OAKJRNAL,"@PhilDeezNuts Me on the plane: i look GOOD

Me stepping out of the taxi: oh no. oh NO.",Twitter for iPhone,72,1.45278E+18,120845598,PhilDeezNuts,FALSE,FALSE,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,120845598,PhilDeezNuts,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)",https://twitter.com/OAKJRNAL/status/1452787765503041537,Mary Mazzocco,California,Ex-journo. Ex-teacher (@DVCJRNAL). Unuseful around the house. I sometimes tweet about Oakland housing and government from @mazzoak,NA,FALSE,856,702,52,34635,36800,1296067980,FALSE,NA,NA,NA,https://pbs.twimg.com/profile_banners/243295205/1369669425,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1315080704502329344/pV2wYlGf_normal.jpg
293,2166938988,1.45278E+18,1635205337,costanzo740,"@LydiaCornell @YouTube Big Yellow Taxi,Help Me,Free Man in Paris, and ""You turn me on I'm a Radio "" all my faves of hers .Big Yellow Taxi is played 2 times a day on a Tucson station.",Twitter for Android,159,1.45278E+18,26146763,LydiaCornell,FALSE,FALSE,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(""26146763"", ""10228272"")","c(""LydiaCornell"", ""YouTube"")",en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)",https://twitter.com/costanzo740/status/1452782596786585602,joe costanzo,"California, USA","Zohreen, Lauren Sivan ,Mese Smith,Marla Tellez,Erin Myers,Araksya,Liberty Zabala, Kimi Evans,,Lydia Cornell,Anabel Munoz,Amanda Salas,Hailey Winslow",NA,FALSE,1664,3175,150,540764,100253,1383239174,FALSE,NA,NA,NA,https://pbs.twimg.com/profile_banners/2166938988/1481469259,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1357495520290172930/9cJjtm5__normal.jpg
294,16577851,1.45277E+18,1635202316,DeniseFahmy,@sallywilts Tricky.  Especially if one is being environmentally conscious - the usual Nile cruise would not look good. The train is far from safe &amp; the blue Mercedes taxi may also be subject to difficulties - Dream Land it is then!,Twitter for iPhone,223,1.45277E+18,143608676,sallywilts,FALSE,FALSE,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,143608676,sallywilts,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)",https://twitter.com/DeniseFahmy/status/1452769926624784387,Denise Fahmy,Yorkshire ,"The Odd Word about Art, Politics, Egypt & Kids. My views",NA,FALSE,354,489,11,670,412,1223042007,FALSE,NA,NA,NA,NA,http://abs.twimg.com/images/themes/theme4/bg.gif,http://pbs.twimg.com/profile_images/2149840470/me_2_normal.jpg
295,137425709,1.45277E+18,1635201410,CapitalJeff,"@andrewdefrank When Uber arr'd their disruption was rides far cheaper than a DC taxi. Example: Dupont to Brookland could be &gt; $16-$25. Uber was $9. Soon, like Walmart, everyone with a smartphone was using Uber over taxis. Fares went up (demand, ya know!). The circle is complete.",Twitter Web App,267,1.45264E+18,27359446,andrewdefrank,FALSE,FALSE,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27359446,andrewdefrank,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)",https://twitter.com/CapitalJeff/status/1452766128909037573,Jeff Rueckgauer,"Washington, DC","Candidate for ANC 2B02. Granola-munching tree-hugger. Clouds, sunsets, wx/av geek. Jazz/Disco/70s/80s <U+266B>. Vtg stereo. Great cook. Cranky bear. He/Him. #BLM",NA,FALSE,400,474,9,13844,20849,1272306311,FALSE,NA,NA,NA,https://pbs.twimg.com/profile_banners/137425709/1615650159,http://abs.twimg.com/images/themes/theme14/bg.gif,http://pbs.twimg.com/profile_images/1437580079987580936/RbFGI9WO_normal.jpg
296,217159473,1.45276E+18,1635200388,hmendez52,@silvinamarq El tubo de gas puede explotar. Casi todos los taxi llevan tubos de gas.,Twitter for Android,71,1.45271E+18,153506617,silvinamarq,FALSE,FALSE,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,153506617,silvinamarq,es,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)",https://twitter.com/hmendez52/status/1452761839494782978,Mendezv,"La Plata, MD","Las luchas de ayer son los derechos de hoy. Argentino, también español, por herencia y afecto.",NA,FALSE,700,2395,4,19054,10522,1290107093,FALSE,NA,NA,NA,https://pbs.twimg.com/profile_banners/217159473/1621087737,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1396507516989751296/rpQqPuUX_normal.jpg
297,3423400768,1.45273E+18,1635193096,benhasfailed,"One more thing: if you’re looking for a movie or a song and you like Adele and the Notebook type shit, you’re not gonna click on Cannibal Corpse or fuckin’ Taxi Driver. Why are people who know they don’t like edgy comedy hate-watching Chappelle? Brian Regan &amp; John Mulaney exist. https://t.co/104SUEMHHv",Twitter for iPhone,283,NA,NA,NA,TRUE,FALSE,2,0,NA,NA,NA,NA,twitter.com/benhasfailed/s…,https://t.co/104SUEMHHv,https://twitter.com/benhasfailed/status/1452717670806159365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,1.45272E+18,"Still haven’t seen the Chappelle special but I do know that if you hear a joke you dont like &amp; your response is anything other than “well that wasn’t for me, I guess I won’t be checking out any of their future specials” you should be sterilized and/or have your kids taken away.",1635189857,Twitter for iPhone,7,1,3423400768,benhasfailed,Benny Gin Drinks,811,3614,34435,"Washington, USA",Violence Voyeur Extraordinaire <U+0001F44A> Heavy Metal <U+0001F918>(and Oasis <U+0001F6AC> )New Englander in the PNW <U+0001F332> #SODTAOE #DadMeat #YFI #LOS #LoudBoys,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)",https://twitter.com/benhasfailed/status/1452731254898499586,Benny Gin Drinks,"Washington, USA",Violence Voyeur Extraordinaire <U+0001F44A> Heavy Metal <U+0001F918>(and Oasis <U+0001F6AC> )New Englander in the PNW <U+0001F332> #SODTAOE #DadMeat #YFI #LOS #LoudBoys,https://t.co/08CchJ0UOb,FALSE,811,3614,8,34435,127791,1439607653,FALSE,https://t.co/08CchJ0UOb,http://instagram.com/compactdiscgeek,NA,https://pbs.twimg.com/profile_banners/3423400768/1567182777,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1289415290921422849/Sx7tL4Ss_normal.jpg
298,6.94949E+17,1.45273E+18,1635192267,Reverend316,"@Impact_is_Elite @IMPACTWRESTLING @AEW @WWE The taxi <U+0001F695> situation is not on them, of course. It was just a double whammy to have been as amped as I was to be front row for the first time and to have that happen was disappointing, to say the least.",Twitter for iPhone,202,1.45272E+18,1.44112E+18,Impact_is_Elite,FALSE,FALSE,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(""1441124358005542913"", ""35338217"", ""1054863627029598208"", ""7517222"")","c(""Impact_is_Elite"", ""IMPACTWRESTLING"", ""AEW"", ""WWE"")",en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)",https://twitter.com/Reverend316/status/1452727779217211392,Ryan Richee,"California, USA",,NA,FALSE,601,731,4,18771,21446,1454523616,FALSE,NA,NA,NA,https://pbs.twimg.com/profile_banners/694948530708836353/1582158072,NA,http://pbs.twimg.com/profile_images/694949335121833984/-Llr0KU0_normal.jpg
299,857375725,1.45272E+18,1635191543,scottcgruber,@thrasherxy @david_rees They’re literally arresting protestors for blocking traffic in support of taxi drivers on a hunger strike right now: https://t.co/gOazRWFFkq,Twitter for iPhone,116,1.45271E+18,1731805261,thrasherxy,TRUE,FALSE,150,39,NA,NA,NA,NA,twitter.com/nlanard/status…,https://t.co/gOazRWFFkq,https://twitter.com/nlanard/status/1452717375757881353,NA,NA,NA,NA,NA,NA,NA,NA,"c(""1731805261"", ""66483027"")","c(""thrasherxy"", ""david_rees"")",en,1.45272E+18,"NYPD putting Assemblyman Zohran Mandani in police van along with incoming council members Shahana Hanif and Skhekar Krishnan, current council member Carlos Menchaca, and assembly members Harvey Epstein and Amanda Septimo https://t.co/Q0rdrVRruW",1635189787,Twitter for iPhone,132,65,431683266,nlanard,Noah Lanard,4048,2001,4353,"New York, NY","reporter @motherjones, previously @washingtonian and freelancing from Mexico City",TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)",https://twitter.com/scottcgruber/status/1452724742121721863,Scott Gruber,"Arlington, VA","(he/him) web guy, comms guy, guitar guy (@StealingGenius), @PeoplesParty_US Virginia Coordinator, science geek, & proud daddy #BLM #BDS #DefundThePolice #NoMVP",NA,FALSE,583,1637,14,13201,20413,1349144889,FALSE,NA,NA,NA,https://pbs.twimg.com/profile_banners/857375725/1396351933,http://abs.twimg.com/images/themes/theme15/bg.png,http://pbs.twimg.com/profile_images/450958902062886913/Kn2cYJRk_normal.jpeg
300,58031191,1.45272E+18,1635191140,MarcBennett_,‘Send me an uber/lyft’ do I look like a Taxi Dispatcher to you?,Twitter for iPhone,63,NA,NA,NA,FALSE,FALSE,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://api.twitter.com/1.1/geo/id/017a75c0406737c7.json,Montgomery Village,"Montgomery Village, MD",city,United States,US,"c(NA, NA)","c(NA, NA)","c(-77.231293, -77.112229, -77.112229, -77.231293, 39.152407, 39.152407, 39.235691, 39.235691)",https://twitter.com/MarcBennett_/status/1452723049946566660,LIVID-19,"Potomac, MD",Morgan State Alumnus| MSM – UMD | IG: @MarcBennett_| <U+264C><U+FE0F>| Governor Appointee | Aspiring Attorney <U+2696><U+FE0F>| Fut. GWU LAW Student,https://t.co/wWr7uFOCaV,FALSE,2956,4992,28,212455,110026,1247950944,FALSE,https://t.co/wWr7uFOCaV,https://www.instagram.com/marcbennett_/,NA,https://pbs.twimg.com/profile_banners/58031191/1564883238,http://abs.twimg.com/images/themes/theme6/bg.gif,http://pbs.twimg.com/profile_images/1414785873330245633/BAiyKaav_normal.jpg
301,1.22515E+18,1.45272E+18,1635190865,FredaDelodovic4,TAXI...Jim with Latka's cocaine cookies. https://t.co/i0HtKpfcE3 via @YouTube,Twitter for iPhone,77,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,youtu.be/j-c4cd_Lm-Q,https://t.co/i0HtKpfcE3,https://youtu.be/j-c4cd_Lm-Q,NA,NA,NA,NA,NA,NA,NA,NA,10228272,YouTube,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)",https://twitter.com/FredaDelodovic4/status/1452721900363284480,Freda D,"California, USA",Celebrity Movies R&B/Soul Art Music Trending Pop Amazing Design & Architecture Photography Pop Latino Music Travel Country Weird Haha Cute Fitness & Wellness,NA,FALSE,299,1239,1,93425,16690,1580934432,FALSE,NA,NA,NA,NA,NA,http://pbs.twimg.com/profile_images/1225871225655717888/QKA70BFb_normal.jpg
302,556425146,1.45272E+18,1635190853,Catiranormal_,"No somos cercanos y me acompañó hasta que el taxi llegó, me pidió la ubicación y está pendiente de que llegara bien a mi casa. Ven que no es tan difícil???? A MAN.",Twitter for Android,163,NA,NA,NA,FALSE,FALSE,10,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,es,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)",https://twitter.com/Catiranormal_/status/1452721849222189068,Hey Samy.,Narnia.,"XXI 8 UCAB<U+0001F530><U+0001F4DA>
Paint the colors in the sky, like you were made for the high.
Ig: heyysamy",NA,FALSE,394,1106,3,22231,53620,1334710249,FALSE,NA,NA,NA,https://pbs.twimg.com/profile_banners/556425146/1530110228,http://abs.twimg.com/images/themes/theme13/bg.gif,http://pbs.twimg.com/profile_images/1425198680806727684/K-N4PmTq_normal.jpg
303,49806394,1.4527E+18,1635185902,flautista21,"(Also, bikes are not safe to use if you have been drinking or using drugs. If you would get a DWI if driving, don't use a bike instead. Have a DD, take rail/bus, or use a taxi/rideshare.)",Twitter Web App,187,1.4527E+18,49806394,flautista21,FALSE,FALSE,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)",https://twitter.com/flautista21/status/1452701082161979404,Charlotte Volpe <U+0001F3B6><U+0001F3F3><U+FE0F><U+200D><U+0001F308><U+0001F637>,"Falls Church, VA",Social media guru. Adult band geek with @DCDD_Bands. Mental health advocate. Multi-fandom nerd. RT <U+2260> endorsement. Views are mine. She/her/hers. #BLM #MeToo,https://t.co/tAvei5yBBH,FALSE,558,2330,55,93415,69158,1245712986,FALSE,https://t.co/tAvei5yBBH,https://www.instagram.com/flautista2013/,NA,https://pbs.twimg.com/profile_banners/49806394/1460252429,http://abs.twimg.com/images/themes/theme10/bg.gif,http://pbs.twimg.com/profile_images/1206597938568409090/k9yv5pi4_normal.jpg
304,273541694,1.4527E+18,1635185099,DavidZipper,"Something I wrote three years ago calling for this kind of integrated mobility management.

Does it really make sense to have multiple city/county DOTs, transit agencies, and taxi commissions in a single region?
https://t.co/TVWhZrMNZO",Twitter Web App,235,1.4527E+18,273541694,DavidZipper,FALSE,FALSE,8,3,NA,NA,NA,NA,bloomberg.com/news/articles/…,https://t.co/TVWhZrMNZO,https://www.bloomberg.com/news/articles/2018-11-30/bring-everything-urban-transit-related-under-one-agency,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)",https://twitter.com/DavidZipper/status/1452697713838104587,David Zipper,"Washington, DC","Visiting Fellow at Harvard Kennedy School, focused on the future of cities, tech & mobility. Startup advisor/policy wonk/writer (@CityLab, @Slate, @WIRED, etc).",https://t.co/bJUolSDU7N,FALSE,9797,523,257,4404,3013,1301334976,TRUE,https://t.co/bJUolSDU7N,http://www.davidzipper.com,NA,https://pbs.twimg.com/profile_banners/273541694/1570900679,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1352419751310610433/drsGikQK_normal.jpg
