,text,favorited,favoriteCount,replyToSN,created,truncated,replyToSID,id,replyToUID,statusSource,screenName,retweetCount,isRetweet,retweeted,longitude,latitude
1157,on todays thoughts w YG uber drivers https://t.co/imQrdtEXvJ,FALSE,2,NA,11/24/2021 19:40,FALSE,NA,1.46E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",yungokuu,0,FALSE,FALSE,NA,NA
1158,@GinaMarieWriter @bry_yvette_gary Dr should be footing that bill.  Fuck that.  I had a dr insist i go to er once an… https://t.co/RzDufD5RdA,FALSE,2,GinaMarieWriter,11/24/2021 19:40,TRUE,1.46E+18,1.46E+18,8.12E+17,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",SaysSiryn,0,FALSE,FALSE,NA,NA
1159,Thinking of my uber driver in Boston who told me alex jones was controlled opposition,FALSE,25,NA,11/24/2021 19:40,FALSE,NA,1.46E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",credenzaclear2,0,FALSE,FALSE,NA,NA
1160,Uber mood: (I love Vince Guaraldi) https://t.co/OzCr1voSSI,FALSE,0,NA,11/24/2021 19:37,FALSE,NA,1.46E+18,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",theatomicmom,0,FALSE,FALSE,NA,NA
1161,Gov. Larry Hogan Announces $10K In Uber Credits For Safe Holiday Travel https://t.co/xk89ZCfRRM https://t.co/iqrItKo5ND,FALSE,2,NA,11/24/2021 19:30,FALSE,NA,1.46E+18,NA,"<a href=""https://trueanthem.com/"" rel=""nofollow"">True Anthem</a>",wjz,0,FALSE,FALSE,NA,NA
1162,if an uber kidnapped me i wouldnt even notice because im on my phone,FALSE,17,NA,11/24/2021 19:30,FALSE,NA,1.46E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",cuntryb1lly,1,FALSE,FALSE,NA,NA
1163,"While many #adtech players shrugged off #OOH as an old-fashioned medium in the last decade, @PlaceExchange was busy… https://t.co/vTzD7yEox3",FALSE,1,NA,11/24/2021 19:27,TRUE,NA,1.46E+18,NA,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",revolution,0,FALSE,FALSE,NA,NA
1164,Late AF to this booster shot appt. Uber/Lyft is surging like a bia or just super far away.,FALSE,0,NA,11/24/2021 19:26,FALSE,NA,1.46E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",FrankyjCo,0,FALSE,FALSE,NA,NA
1165,I don’t like uber eats.,FALSE,0,NA,11/24/2021 19:15,FALSE,NA,1.46E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",pr3tty__hxrts,0,FALSE,FALSE,NA,NA
1166,The quickest way to get caught up on the most important things happening today in Laurel. https://t.co/Gf14B731CI,FALSE,0,NA,11/24/2021 19:12,FALSE,NA,1.46E+18,NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",LaurelPatch,0,FALSE,FALSE,NA,NA
1167,@TheSmarmyBum Lol I make it a point to try to talk to all my Uber/Lyft drivers. You can learn something from everyone.,FALSE,0,TheSmarmyBum,11/24/2021 18:56,FALSE,1.46E+18,1.46E+18,16689451,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",VNL,0,FALSE,FALSE,NA,NA
1168,"$UBER #Options #maxpain Chart, Open Interest Chart Update #OptionsTrading #OptionsFlow #optionstrade #optiontrading… https://t.co/8RAD70U8eh",FALSE,1,NA,11/24/2021 18:55,TRUE,NA,1.46E+18,NA,"<a href=""https://www.tickwatcher.com"" rel=""nofollow"">TickwatcherMF</a>",TickwatcherMF,0,FALSE,FALSE,NA,NA
1169,Niggas gotta realize gas high as shit rn so if you think my tank runs off friendship you better off getting an UBER. <U+0001F602>,FALSE,1,NA,11/24/2021 18:52,FALSE,NA,1.46E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Coopavelli_,2,FALSE,FALSE,NA,NA
1170,@TheKitchenista Whew I was like how tf he out of jail after he ran over his child’s mother and the fact he made a r… https://t.co/DKelTzMEF2,FALSE,3,TheKitchenista,11/24/2021 18:48,TRUE,1.46E+18,1.46E+18,164536190,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",frenchvanilla29,1,FALSE,FALSE,NA,NA
1171,"Todays  agenda: old cat, new cat, whole foods. Maybe I'll uber. Maybe. This headache is doing a lot.",FALSE,0,NA,11/24/2021 18:28,FALSE,NA,1.46E+18,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",LolaAlwaysGets1,0,FALSE,FALSE,NA,NA
1172,"Ordered an Acai bowl on Uber eats but got a Mr.Beast burger w/an extra patty, two fries, &amp; a Pepsi by accident.. ca… https://t.co/IjiGsG7tKa",FALSE,79,NA,11/24/2021 18:28,TRUE,NA,1.46E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",thathoneydip,0,FALSE,FALSE,NA,NA
1173,Praying to God that Uber finds me a mf ride at 5 am <U+0001F62D>,FALSE,0,NA,11/24/2021 18:15,FALSE,NA,1.46E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",foreverambre,0,FALSE,FALSE,NA,NA
1174,YouTube dot com forward slash EbertReal “Uber driver sucked me off?!”,FALSE,2,nougatmachine,11/24/2021 18:07,FALSE,1.46E+18,1.46E+18,68448040,"<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>",nougatmachine,0,FALSE,FALSE,NA,NA
1175,"Great news - the nation needs both of these uber-qualified nominees confirmed before end of year!
@OTI https://t.co/M6oM8QKepR",FALSE,3,NA,11/24/2021 17:48,FALSE,NA,1.46E+18,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",MCalabreseNAF,1,FALSE,FALSE,NA,NA
1176,.@CTDOTOfficial is offering $10 @Uber discount codes during the holiday season to encourage people to take a sober… https://t.co/wlN9YNzn4d,FALSE,2,NA,11/24/2021 17:40,TRUE,NA,1.46E+18,NA,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",GHSAHQ,0,FALSE,FALSE,NA,NA
1177,I can’t believe this has to be said .. especially to a fucking head of state. But you can’t just copy and paste som… https://t.co/Hd0aLlaeNq,FALSE,2,NA,11/24/2021 17:30,TRUE,NA,1.46E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",aaronbermvdez,0,FALSE,FALSE,NA,NA
1178,Uber driver killed outside bowling alley https://t.co/RY1yO8jaff,FALSE,0,NA,11/24/2021 17:29,FALSE,NA,1.46E+18,NA,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>",TheChestnutPost,0,FALSE,FALSE,NA,NA
1179,"@Hi_ImBuddy in the uber rn, makin this nigga do 112 on the freeway",FALSE,1,Hi_ImBuddy,11/24/2021 17:26,FALSE,1.46E+18,1.46E+18,167672947,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",onlyxxmir,0,FALSE,FALSE,NA,NA
1180,@Adido_Jnr @ShieldVoC @Uber_Support @Uber Already they get 40% of every ride and this not enough for them .?,FALSE,0,Adido_Jnr,11/24/2021 17:14,FALSE,1.46E+18,1.46E+18,303844686,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",mooochi_cali,0,FALSE,FALSE,NA,NA
1181,@PoPville Is anyone else getting these or is it just someone using my number to try and sign up as an uber driver? https://t.co/B7y7L6Jhkq,FALSE,1,PoPville,11/24/2021 17:13,FALSE,1.46E+18,1.46E+18,34996738,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",godrundog,0,FALSE,FALSE,NA,NA
1182,@JennaLynnMeowri That’s so fucking bizarre/freaky people are like that like honestly like I stopped using DoorDash… https://t.co/YAgGhec5Jp,FALSE,3,JennaLynnMeowri,11/24/2021 17:09,TRUE,1.46E+18,1.46E+18,2954862821,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",BrightCross,0,FALSE,FALSE,NA,NA
1183,"Maryland will offer 1,000 Uber ride credits worth $10 each to residents for a sober ride home during the holiday se… https://t.co/dnEhB3DaAC",FALSE,2,NA,11/24/2021 17:04,TRUE,NA,1.46E+18,NA,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",WashTimesLocal,1,FALSE,FALSE,NA,NA
1184,"The DoJ claims Uber's ""wait time"" fees are discriminating against #disabled passengers who need more than two minut… https://t.co/jdrFH5Svby",FALSE,2,NA,11/24/2021 17:01,TRUE,NA,1.46E+18,NA,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",AtWorkWA,0,FALSE,FALSE,NA,NA
1185,i'm reading what tom sietsema has to say. i'm scoping yelp. i'm trawling the geotag on instagram. i'm preparing in… https://t.co/ngVom0SD9L,FALSE,12,mlstrat,11/24/2021 16:55,TRUE,1.46E+18,1.46E+18,2164731194,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",mlstrat,0,FALSE,FALSE,NA,NA
1186,"DC Attorney General's office ""investigating recent phishing scams that appear to be connected to the use of Uber.""… https://t.co/SXC2F7iHYu",FALSE,29,NA,11/24/2021 16:40,TRUE,NA,1.46E+18,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",PoPville,8,FALSE,FALSE,NA,NA
1187,@MitchsDiary @jimtalbot @kingsla85813081 @abetrade She pays my Uber tho,FALSE,4,MitchsDiary,11/24/2021 16:22,FALSE,1.46E+18,1.46E+18,1.13E+18,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",trader1sz,0,FALSE,FALSE,NA,NA
1188,@WHCOS @MrJonCryer found an appoint in a different city. Uber says they have NO avail drivers. I can't drive due to… https://t.co/mFHQHpVhtC,FALSE,0,FuzzyWuzHere,11/24/2021 16:14,TRUE,1.46E+18,1.46E+18,9.06E+17,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",FuzzyWuzHere,0,FALSE,FALSE,NA,NA
1189,@JosephJFlynn1 This one and her ground freight Uber driver. https://t.co/oQbISZZGla,FALSE,0,JosephJFlynn1,11/24/2021 16:07,FALSE,1.46E+18,1.46E+18,8.78E+17,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Biden_LMAO_Hard,0,FALSE,FALSE,NA,NA
1190,Looking to interview anyone impacted by this Uber phishing scam today. @PoPville @wusa9 https://t.co/tQULRLIBiz,FALSE,2,NA,11/24/2021 16:03,FALSE,NA,1.46E+18,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",deliangoncalves,12,FALSE,FALSE,NA,NA
1191,Gov. Larry Hogan Announces $10K In Uber Credits For The Holidays https://t.co/wOkHIvBlSP,FALSE,0,NA,11/24/2021 16:00,FALSE,NA,1.46E+18,NA,"<a href=""http://urban1.com/"" rel=""nofollow"">Social Flow - Urban 1</a>",92QJamsBmore,0,FALSE,FALSE,NA,NA
1192,Dear @StartHereABC what equipment was @RebeccaJarvis using to record in that Uber? Such amazingly clear audio!,FALSE,1,NA,11/24/2021 15:56,FALSE,NA,1.46E+18,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",mycritter,0,FALSE,FALSE,NA,NA
1193,Choose a safe ride home this holiday season. New partnership with @GHSAHQ and @zerodeathsMD sponsors discounts for… https://t.co/tAaiW2rcyj,FALSE,4,NA,11/24/2021 15:52,TRUE,NA,1.46E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",VisionZeroMC,2,FALSE,FALSE,NA,NA
1194,A new study in @JSADJournal has found that ride-hailing can reduce impaired driving crashes. GHSA and @Uber have te… https://t.co/dhQtiCtWj4,FALSE,7,NA,11/24/2021 15:50,TRUE,NA,1.46E+18,NA,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",GHSAHQ,2,FALSE,FALSE,NA,NA
1195,They should have a Uber with just female drivers,FALSE,0,NA,11/24/2021 15:46,FALSE,NA,1.46E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",kierxo,1,FALSE,FALSE,NA,NA
1196,my uber just told me this gonna b a longgg cold winter &amp; im literally not ready,FALSE,0,NA,11/24/2021 15:41,FALSE,NA,1.46E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",TrinyyxTrinyy,0,FALSE,FALSE,NA,NA
1197,"Uber’s Turbulent Week: Kalanick Out, New Twist In Google Lawsuit https://t.co/bNZyFhLF4i",FALSE,0,NA,11/24/2021 15:38,FALSE,NA,1.46E+18,NA,"<a href=""https://revive.social/"" rel=""nofollow"">Revive Social App</a>",DailyReports24,0,FALSE,FALSE,NA,NA
1198,@MarketRebels There goes the neighborhood.   $UBER,FALSE,0,MarketRebels,11/24/2021 15:34,FALSE,1.46E+18,1.46E+18,8.17E+17,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",DanielJTerry1,0,FALSE,FALSE,NA,NA
1199,@choudhryalam @louisa_sandra3 @Uber_Support Xeddspy on instagram fixed mine he's a genuis...and he doesn't charge much,FALSE,0,choudhryalam,11/24/2021 15:33,FALSE,1.46E+18,1.46E+18,2616473352,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Edward47066327,0,FALSE,FALSE,NA,NA
1200,@y2roby @FrankLuntz Especially since a lot of the unemployment rate were uber drivers and low-wage work.,FALSE,1,y2roby,11/24/2021 15:22,FALSE,1.46E+18,1.46E+18,92477059,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",iangolds,0,FALSE,FALSE,NA,NA
1201,@georgiahampshir @Uber FRAUD COMPANY,FALSE,0,georgiahampshir,11/24/2021 15:21,FALSE,1.46E+18,1.46E+18,346173789,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",mooochi_cali,0,FALSE,FALSE,NA,NA
1202,"Starting at this afternoon, Marylanders can use a promo code to redeem a $10 Uber credit, courtesy of a state gover… https://t.co/1cxFvbmUrY",FALSE,4,NA,11/24/2021 15:15,TRUE,NA,1.46E+18,NA,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",wjz,3,FALSE,FALSE,NA,NA
1203,"In partnership with @GHSAHQ and @Uber, Marylanders can redeem a $10 Uber credit between today at 4 p.m. and January… https://t.co/sxyixKtLyK",FALSE,2,NA,11/24/2021 15:05,TRUE,NA,1.46E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",MarylandAuto,1,FALSE,FALSE,NA,NA
1204,@Maxine_PR @Uber Oh well it’s only money https://t.co/Z4Bg6RDAtv,FALSE,1,Maxine_PR,11/24/2021 14:59,FALSE,1.46E+18,1.46E+18,496025951,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",londonvitotaxi2,0,FALSE,FALSE,NA,NA
1205,@nightimefog @Uber They are fraud and lier system,FALSE,0,nightimefog,11/24/2021 14:57,FALSE,1.46E+18,1.46E+18,1.15E+18,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",mooochi_cali,0,FALSE,FALSE,NA,NA
1206,"Vaxx-champ Vermont has already given a COVID vaccine to 34% of kids 5-11; Uber-vaxxed Chittenden County at 43%, and… https://t.co/SYu0k8G66K",FALSE,111,NA,11/24/2021 14:41,TRUE,NA,1.46E+18,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",StevenTDennis,20,FALSE,FALSE,NA,NA
1207,"To report problems while using Uber, call my office at (202) 442-9828 or submit a complaint at consumer.protection@dc.gov",FALSE,9,AGKarlRacine,11/24/2021 14:37,FALSE,1.46E+18,1.46E+18,4439752995,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",AGKarlRacine,8,FALSE,FALSE,NA,NA
1208,"THEN, I find a CVS appointment (far away) and Uber says THEY have no rides available around 2pm-ish. I have to trus… https://t.co/EawjMg9ij6",FALSE,0,FuzzyWuzHere,11/24/2021 14:37,TRUE,1.46E+18,1.46E+18,9.06E+17,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",FuzzyWuzHere,0,FALSE,FALSE,NA,NA
1209,"<U+0001F6A8>DC residents: My office is investigating recent phishing scams that appear to be connected to the use of Uber.

Do… https://t.co/LJJ4obl4iz",FALSE,30,NA,11/24/2021 14:37,TRUE,NA,1.46E+18,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",AGKarlRacine,37,FALSE,FALSE,NA,NA
1210,"Lahore walo.
Which rideshare service is better 
Careem vs.Uber ?",FALSE,0,NA,11/24/2021 14:34,FALSE,NA,1.46E+18,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",rehan2001,0,FALSE,FALSE,NA,NA
1211,"This holiday season, @MD_MVA’s @zerodeathsMD is partnering with the GHSA to provide 1,000 @Uber ride credits worth… https://t.co/sFDPt2TYMX",FALSE,2,NA,11/24/2021 14:25,TRUE,NA,1.46E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Nottingham_MD,1,FALSE,FALSE,NA,NA
1212,"@Uber_Support I need immediate help, I spent $100 on milk due to my store being on shortage but my order disappeare… https://t.co/4XNgN9D5Ri",FALSE,0,Uber_Support,11/24/2021 14:23,TRUE,NA,1.46E+18,2815754953,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",6Graph,1,FALSE,FALSE,NA,NA
1213,"In partnership with @GHSAHQ and @Uber, we are excited to announce the 2021 Holiday Rideshare Program. Marylanders c… https://t.co/14vKcve47n",FALSE,15,NA,11/24/2021 14:09,TRUE,NA,1.46E+18,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",zerodeathsMD,8,FALSE,FALSE,NA,NA
1214,"NEWS: @GovLarryHogan announces $10,000 in rideshare credits during holiday season, available beginning today

The p… https://t.co/iFRibemQnT",FALSE,22,NA,11/24/2021 14:06,TRUE,NA,1.46E+18,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",katadhall,9,FALSE,FALSE,NA,NA
1215,"Looks like traffic to DCA has been a mess so maybe take Metro/Bikeshare if you need to fly out today, or leave supe… https://t.co/absssYJa4N",FALSE,9,NA,11/24/2021 13:59,TRUE,NA,1.46E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",BarredinDC,2,FALSE,FALSE,NA,NA
1216,"If your considering picking up delivery driving, but you’re not sure if it’s worth it, you may find some inspiratio… https://t.co/gSminblPbu",FALSE,0,NA,11/24/2021 13:50,TRUE,NA,1.46E+18,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",hurdlr,0,FALSE,FALSE,NA,NA
1217,@VJKapur @peterkrupa I don’t fly in and out of DCA anymore because it isn’t worth paying the premium to be accessib… https://t.co/tFXkZdUv3j,FALSE,0,VJKapur,11/24/2021 13:41,TRUE,1.46E+18,1.46E+18,16786972,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",DCLTLAWYER,0,FALSE,FALSE,NA,NA
1218,@whelansc You missed his joke about the metro sign. A lot of relationships were ended over that sign. <U+0001F923>Funniest thi… https://t.co/hH6dZLovgF,FALSE,0,whelansc,11/24/2021 13:18,TRUE,1.46E+18,1.46E+18,252809342,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Darth_Player_BD,0,FALSE,FALSE,NA,NA
1219,I'm so annoyed I gotta go out maryland to get my last check<U+0001F602><U+0001F602><U+0001F602> that's going irritate me allll day ! Uber bouta be l… https://t.co/Gc0L9MbXkk,FALSE,0,NA,11/24/2021 13:15,TRUE,NA,1.46E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",OVOLaShaee,0,FALSE,FALSE,NA,NA
1220,"To the gentleman w/ initials AK, please send me and email, so I can thank you properly. That was uber sweet and awe… https://t.co/DeRpKSnNuR",FALSE,15,NA,11/24/2021 13:10,TRUE,NA,1.46E+18,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",AngelinaDDD2,0,FALSE,FALSE,NA,NA
1221,"Video: Christmas parade attack suspect caught on Ring camera asking for Uber, getting arrested after killing 5, inj… https://t.co/6T7BunLWMf",FALSE,0,NA,11/24/2021 13:00,TRUE,NA,1.46E+18,NA,"<a href=""https://revive.social/"" rel=""nofollow"">Revive Social App</a>",MAGAPACORG,0,FALSE,FALSE,NA,NA
1222,@poeticMIXOLOGY Lls mine was just right I’m so mad son now I gotta Uber eats some extra shit Lls,FALSE,0,poeticMIXOLOGY,11/24/2021 12:49,FALSE,1.46E+18,1.46E+18,169812955,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",A_DifferentMEE,0,FALSE,FALSE,NA,NA
1223,A dimension to holiday air travel I hadn’t considered: Airport parking is tight because fewer people are taking tra… https://t.co/OGFjOSedSx,FALSE,5,NA,11/24/2021 12:48,TRUE,NA,1.46E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",iduncan,3,FALSE,FALSE,NA,NA
1224,"@uber_boring_man @egon @nicoayotte Glad your perspective shifted with actual data

This is exactly what I was hopin… https://t.co/aBf8yiEWdz",FALSE,3,uber_boring_man,11/24/2021 12:23,TRUE,1.46E+18,1.46E+18,1.39E+18,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Goat_Gaucho,1,FALSE,FALSE,NA,NA
1225,"it is 6am, and my Uber driver is extolling the virtues of staying single during the holidays. 

less to cook, he sa… https://t.co/B6u9HiknzS",FALSE,38,NA,11/24/2021 11:08,TRUE,NA,1.46E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",TonyRomm,0,FALSE,FALSE,NA,NA
1226,"@hoesokjin No, my plan is to Uber and I can’t parallel park.",FALSE,0,hoesokjin,11/24/2021 10:50,FALSE,1.46E+18,1.46E+18,1209582266,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",nightstarjoon,0,FALSE,FALSE,NA,NA
1227,"@Uber_Support my driver didn’t end my trip. I reserved my car in advance, so I’m not worried about being over charg… https://t.co/qR2HIzKLsh",FALSE,0,Uber_Support,11/24/2021 10:49,TRUE,NA,1.46E+18,2815754953,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Suzzi_Kafer,0,FALSE,FALSE,NA,NA
