,text,favorited,favoriteCount,replyToSN,created,truncated,replyToSID,id,replyToUID,statusSource,screenName,retweetCount,isRetweet,retweeted,longitude,latitude
1642,@thevoiceofevan I don’t think attendance would have been much better even if Beal were playing and if metro was running normally.,FALSE,2,thevoiceofevan,11/16/2021 18:58,FALSE,1.46068E+18,1.46068E+18,2602660863,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",aleeinthedmv,0,FALSE,FALSE,NA,NA
1643,Price of brisket at Costco dropped $0.50/lb. Still too damn high tho https://t.co/itNPw9jt0r,FALSE,1,NA,11/16/2021 18:54,FALSE,NA,1.46068E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",metro_man,0,FALSE,FALSE,NA,NA
1644,"https://t.co/QyL722ia4y Metro Investigative Reporter: Memphis, The Daily Memphian Metro Investigative Reporter: The… https://t.co/MIJSCdYmyl",FALSE,2,NA,11/16/2021 18:41,TRUE,NA,1.46068E+18,NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",NABJ,0,FALSE,FALSE,NA,NA
1645,Is the Metro just never going to resume normal service or…?,FALSE,5,NA,11/16/2021 18:39,FALSE,NA,1.46068E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",CarolineFenyo,0,FALSE,FALSE,NA,NA
1646,"#AlwaysOn reference just mentioned on KRQE News 13 <U+21A6> After 2020 hiatus, Carrie Tingley Hospital Foundation's Festiv… https://t.co/6yzgFeGOdX",FALSE,0,NA,11/16/2021 18:33,TRUE,NA,1.46068E+18,NA,"<a href=""https://zapier.com/"" rel=""nofollow"">Zapier.com</a>",krqelive,0,FALSE,FALSE,NA,NA
1647,Harvard scientists identify second HIV patient whose body appears to have rid itself of the virus https://t.co/ZvQ0lzMkKU,FALSE,5,NA,11/16/2021 18:22,FALSE,NA,1.46067E+18,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",maximalalps,0,FALSE,FALSE,NA,NA
1648,"https://t.co/QyL722ia4y Metro Enterprise Reporter: Memphis, The Daily Memphian Metro Enterprise Reporter: The Daily… https://t.co/dazjLnOL2y",FALSE,0,NA,11/16/2021 18:20,TRUE,NA,1.46067E+18,NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",NABJ,1,FALSE,FALSE,NA,NA
1649,"The law authorizes up to $108 billion, including $91 billion in guaranteed funding for public transportation via… https://t.co/A6ugoeyklB",FALSE,0,NA,11/16/2021 18:11,TRUE,NA,1.46067E+18,NA,"<a href=""https://app.agorapulse.com"" rel=""nofollow"">Agorapulse app</a>",NoVaTransit,0,FALSE,FALSE,NA,NA
1650,Bread under the broiler because I don’t own a regular toaster <U+0001F974>,FALSE,1,NA,11/16/2021 18:09,FALSE,NA,1.46067E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",metro_man,0,FALSE,FALSE,NA,NA
1651,@C_Broome @bosconet That leaves....Jacksonville as the biggest U.S. city or metro where a monorail is the biggest n… https://t.co/IzUrwJiGYT,FALSE,0,SkatingTomato,11/16/2021 18:05,TRUE,1.46067E+18,1.46067E+18,30800702,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",SkatingTomato,0,FALSE,FALSE,NA,NA
1652,Meet the new Mayor of #Boston @wutrain  https://t.co/cz3Ls41tqx via @BostonGlobe,FALSE,0,NA,11/16/2021 18:04,FALSE,NA,1.46067E+18,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",karmanomad,0,FALSE,FALSE,NA,NA
1653,The famous Leonid Meteor Shower peaks tonight! Best time to look for shooting stars is after Midnight. The sky shou… https://t.co/yYozsbLrJs,FALSE,25,NA,11/16/2021 17:37,TRUE,NA,1.46066E+18,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",TonyPannWBAL,3,FALSE,FALSE,NA,NA
1654,"Details for travelers: general mask mandate will end on November 22nd, but masks will still be required on public t… https://t.co/D1XRheI22K",FALSE,2,TripHacksDC,11/16/2021 17:33,TRUE,1.46066E+18,1.46066E+18,8.30884E+17,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",TripHacksDC,0,FALSE,FALSE,NA,NA
1655,"This is an amazing combination of glass, brick, and stainless steel! Mixing all of those textures doesn't always en… https://t.co/YBqKsn1MBq",FALSE,0,NA,11/16/2021 17:32,TRUE,NA,1.46066E+18,NA,"<a href=""https://www.backatyou.com"" rel=""nofollow"">Back At You</a>",Lyonsrealtygrou,0,FALSE,FALSE,NA,NA
1656,"I should've been known @boostmobile was sorry , I hope T-Mobile or metro pcs let me switch over for a deal .",FALSE,0,NA,11/16/2021 17:28,FALSE,NA,1.46066E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",love4gotten,0,FALSE,FALSE,NA,NA
1657,"@oblivious_dude I'm worried that mask compliance on overcrowded, no 7000-series Metro trains will drop now. :(",FALSE,0,oblivious_dude,11/16/2021 17:28,FALSE,1.46066E+18,1.46066E+18,17300061,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",MrTinDC,0,FALSE,FALSE,NA,NA
1658,"@AdamTuss @nbcwashington So, it was suppose to be two weeks, then changed to the end of the month. Now, no date in… https://t.co/lFxyhv5u8e",FALSE,3,AdamTuss,11/16/2021 17:20,TRUE,1.46065E+18,1.46066E+18,18722097,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",southernsouldc,0,FALSE,FALSE,NA,NA
1659,"Rep Wexton announced funds for VA:
<U+0001F6E3><U+FE0F>$7b for roads
<U+0001F687>$1.2b for public transit
<U+0001F5A5><U+FE0F>$100m for broadband
<U+0001F309>$537m for bridg… https://t.co/XsUfGaIuVS",FALSE,69,NA,11/16/2021 17:18,TRUE,NA,1.46066E+18,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",JonFlan,34,FALSE,FALSE,NA,NA
1660,"@Louise13761514 @MetroBank_Help @GarfieldFerret @HoosierSands Yeah it is, they have fallen from grace. They have so… https://t.co/I4gamXv0BU",FALSE,1,Louise13761514,11/16/2021 17:18,TRUE,1.46066E+18,1.46066E+18,1.43527E+18,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",sophb66,0,FALSE,FALSE,NA,NA
1661,"@hamandcheese It only has viewership in the DC and NYC metro areas, but every time it's about to be canceled, it gets a grant",FALSE,3,hamandcheese,11/16/2021 17:17,FALSE,1.46066E+18,1.46066E+18,5633152,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",econwags,0,FALSE,FALSE,NA,NA
1662,"Have to hand it to Metro's PR team

Give reporters a cool behind the scenes tour of heavy machinery in operation, p… https://t.co/ZwooViK93A",FALSE,4,NA,11/16/2021 17:15,TRUE,NA,1.46066E+18,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",HeadwaysMatter,0,FALSE,FALSE,NA,NA
1663,Metro maintenance teams told us today they do have a process for “frequent failures” that can get escalated to a hi… https://t.co/xMEVO6apvi,FALSE,8,NA,11/16/2021 17:15,TRUE,NA,1.46066E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",AdamTuss,4,FALSE,FALSE,NA,NA
1664,@channeeelllll i’m talking bout dc metro,FALSE,0,channeeelllll,11/16/2021 17:07,FALSE,1.46065E+18,1.46066E+18,3254938755,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",aamoraj_,0,FALSE,FALSE,NA,NA
1665,"Background: https://t.co/9wqIQbu0V5

https://t.co/glRMVxmxWY

https://t.co/DkAo5iQEJP",FALSE,1,justingeorge,11/16/2021 17:06,FALSE,1.46066E+18,1.46066E+18,19042788,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",justingeorge,0,FALSE,FALSE,NA,NA
1666,"We were just given a demo of how Metro measures wheelsets on the 7000 Series railcars, which remain suspended after… https://t.co/dSmblWp682",FALSE,10,NA,11/16/2021 17:06,TRUE,NA,1.46066E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",justingeorge,1,FALSE,FALSE,NA,NA
1667,Don't forget: later today @metrolosangeles will host a virtual workshop to gather input for the Gender Action Plan.… https://t.co/oaXRD9TC2k,FALSE,1,NA,11/16/2021 17:00,TRUE,NA,1.46065E+18,NA,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",rpuentes,1,FALSE,FALSE,NA,NA
1668,I’d be curious from local transportation reporters if this level of transparency/exhibition is new or unusual for M… https://t.co/yyhk4DxP8p,FALSE,0,NA,11/16/2021 16:59,TRUE,NA,1.46065E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",jasonshevrin,0,FALSE,FALSE,NA,NA
1669,Metro’s GM says he is “not going to set a date” to get the 7000 series back on the tracks. Says he doesn’t want to… https://t.co/RH9Kv0YZCs,FALSE,20,NA,11/16/2021 16:59,TRUE,NA,1.46065E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",AdamTuss,13,FALSE,FALSE,NA,NA
1670,"if you're taking DC metro today just a heads up. Orange line is fubar, green line is also pretty sucky. consider leaving early.",FALSE,0,NA,11/16/2021 16:55,FALSE,NA,1.46065E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",QContrarian,0,FALSE,FALSE,NA,NA
1671,Why do both clients and employees stick with Manders for so long? We build relationships. The DC Metro Area is our… https://t.co/JlO4bN4WA3,FALSE,2,NA,11/16/2021 16:55,TRUE,NA,1.46065E+18,NA,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",MandersCo_1890,1,FALSE,FALSE,NA,NA
1672,@tnix113 When is the metro ever not in disrepair?,FALSE,0,tnix113,11/16/2021 16:44,FALSE,1.46065E+18,1.46065E+18,2642649732,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",CapitolHacker,0,FALSE,FALSE,NA,NA
1673,@myworldrjm Nah I'm already back home and in bed (courthouse is 12 min metro ride away). A nap's coming soon. I nev… https://t.co/8gX5luvR0N,FALSE,2,myworldrjm,11/16/2021 16:43,TRUE,1.46065E+18,1.46065E+18,7.56526E+17,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Karakaradu,0,FALSE,FALSE,NA,NA
1674,"This week’s #DCTDC Washington Metro College Player of the Week is @FrostburgFBALL Quarterback Graham Walker!
 
Walk… https://t.co/bDEnwdwM3H",FALSE,4,NA,11/16/2021 16:42,TRUE,NA,1.46065E+18,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",DCTouchdownClub,0,FALSE,FALSE,NA,NA
1675,"‘Local businesses can still choose to require masks, but it will not be legally required.

Local regulations will s… https://t.co/bspofJB0nf",FALSE,0,adegrandpre,11/16/2021 16:42,TRUE,1.46065E+18,1.46065E+18,252764352,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",adegrandpre,0,FALSE,FALSE,NA,NA
1676,@verbats @MetroBank_Help @Metro_Bank They also SELL  customers mortgages to another bank and then decide to tell th… https://t.co/qHErk9fASS,FALSE,0,verbats,11/16/2021 16:38,TRUE,1.46057E+18,1.46065E+18,1474012328,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",sophb66,0,FALSE,FALSE,NA,NA
1677,"So what does that tell us? In CA, restrictive zoning by expensive localities is a statewide problem &amp; requires stat… https://t.co/VdORjt4Ycy",FALSE,1,jenny_schuetz,11/16/2021 16:38,TRUE,1.46065E+18,1.46065E+18,9.05539E+17,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",jenny_schuetz,0,FALSE,FALSE,NA,NA
1678,@swampudlian But a lot of the problem is structure/infrastructure. If you’re taking the [electrified] Metro instead… https://t.co/lftQ869tNW,FALSE,0,ouij,11/16/2021 16:37,TRUE,1.46065E+18,1.46065E+18,35643290,"<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>",ouij,0,FALSE,FALSE,NA,NA
1679,TONIGHT! https://t.co/xJME6M6MJ5 https://t.co/EeE5emyAwQ,FALSE,0,NA,11/16/2021 16:33,FALSE,NA,1.46065E+18,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",sogand_karbalai,0,FALSE,FALSE,NA,NA
1680,"A station manager found the woman with little clothing in bitter cold temperatures at about 7 a.m. Sunday.
https://t.co/6VXyebHcMk",FALSE,1,NA,11/16/2021 16:30,FALSE,NA,1.46065E+18,NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",7NewsDC,5,FALSE,FALSE,NA,NA
1681,Metro staff says it is very obvious from measurements when a wheel set is not right. It then gets a red tag and get… https://t.co/eAan04YXci,FALSE,8,NA,11/16/2021 16:20,TRUE,NA,1.46064E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",AdamTuss,1,FALSE,FALSE,NA,NA
1682,"Week 10 #DCTDC Washington Metro Pro Player of the Week is @BuffaloBills Stefon Diggs!
 
Diggs, who starred at… https://t.co/amw1da1atf",FALSE,35,NA,11/16/2021 16:16,TRUE,NA,1.46064E+18,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",DCTouchdownClub,6,FALSE,FALSE,NA,NA
1683,"ICYMI: Back in 2016, Metro denied link between 7000 series + Petwork resident complaints of rumbling 

Post reporte… https://t.co/pTnBCF1zhB",FALSE,5,NA,11/16/2021 16:14,TRUE,NA,1.46064E+18,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",HeadwaysMatter,1,FALSE,FALSE,NA,NA
1684,"Did Metro ever re-profile the 7000 series wheels to eliminate the rumbling issue, as alluded to in the consultant's… https://t.co/01Ih4bmCKH",FALSE,1,NA,11/16/2021 16:11,TRUE,NA,1.46064E+18,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",HeadwaysMatter,0,FALSE,FALSE,NA,NA
1685,"For a limited time, you can enjoy the convenience of a @bikeshare 30-day membership for FREE! Sign-up by November 3… https://t.co/he8J6tpCJB",FALSE,1,NA,11/16/2021 16:09,TRUE,NA,1.46064E+18,NA,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",goDCgo,1,FALSE,FALSE,NA,NA
1686,Metro explaining how they measure the distance between wheels on 7000 series trains. Wheels coming too far apart is… https://t.co/8rsPL79w9Y,FALSE,7,NA,11/16/2021 16:09,TRUE,NA,1.46064E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",tomroussey7news,5,FALSE,FALSE,NA,NA
1687,Neal @AugensteinWTOP loves his Metro hat @nbcwashington #wmata https://t.co/07FLupCaKY,FALSE,29,NA,11/16/2021 16:04,FALSE,NA,1.46064E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",AdamTuss,1,FALSE,FALSE,NA,NA
1688,Getting a tour this am of Metro testing on the troubled 7000 series wheels #wmata @nbcwashington https://t.co/7Cglw02MjY,FALSE,9,NA,11/16/2021 16:02,FALSE,NA,1.46064E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",AdamTuss,6,FALSE,FALSE,NA,NA
1689,#AlwaysOn reference just mentioned on KRQE News 13 <U+21A6> Programs at Bernalillo County senior centers include art class… https://t.co/LkSlxAXYui,FALSE,0,NA,11/16/2021 16:01,TRUE,NA,1.46064E+18,NA,"<a href=""https://zapier.com/"" rel=""nofollow"">Zapier.com</a>",krqelive,0,FALSE,FALSE,NA,NA
1690,ENSCO is honored to receive the @nvfs CARE Award! #CAREAwards are commend companies using outstanding culture and e… https://t.co/pXsBPFoGde,FALSE,4,NA,11/16/2021 15:45,TRUE,NA,1.46064E+18,NA,"<a href=""https://eclincher.com"" rel=""nofollow"">eClincher</a>",ENSCO_Inc,0,FALSE,FALSE,NA,NA
1691,@BarredinDC @MayorBowser That is not at all the closest metro station…,FALSE,2,BarredinDC,11/16/2021 15:35,FALSE,1.4606E+18,1.46063E+18,1247455964,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",zac_hoffman,0,FALSE,FALSE,NA,NA
1692,"“I’d rather take the delays in New York over the long wait times here."" For our latest issue, Washington City Paper… https://t.co/98f3gGPFvL",FALSE,2,NA,11/16/2021 15:26,TRUE,NA,1.46063E+18,NA,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",wcp,1,FALSE,FALSE,NA,NA
1693,I get out &amp; ride early Sun mornings bc that's only time I can be sure I won't be killed in my metro area: I have to… https://t.co/zTPQHINWn2,FALSE,0,lavika,11/16/2021 15:25,TRUE,1.46001E+18,1.46063E+18,15497992,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",lavika,0,FALSE,FALSE,NA,NA
1694,@LindsayDinsyDay Move back to DC and you can use our crumbling Metro system to commute.,FALSE,1,LindsayDinsyDay,11/16/2021 15:16,FALSE,1.46063E+18,1.46063E+18,36126757,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",WereHock,0,FALSE,FALSE,NA,NA
1695,"Despite the ongoing vaccination effort, new daily cases of COVID-19 are beginning to rise once again in parts of th… https://t.co/vhfAsyIuQi",FALSE,0,NA,11/16/2021 15:10,TRUE,NA,1.46063E+18,NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",BaltimorePatch,0,FALSE,FALSE,NA,NA
1696,"#Museums continue to be leaders in the fight against #COVID19, including this pop-up #vaccine clinic at the… https://t.co/iDgPHjMoAg",FALSE,2,NA,11/16/2021 15:08,TRUE,NA,1.46063E+18,NA,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>",ScienceCenters,0,FALSE,FALSE,NA,NA
1697,The Carroll Lions are having a historic 11-0 szn. A big reason is this electrifying playmaker Jamarr Ebron… https://t.co/le2uR7mblN,FALSE,2,NA,11/16/2021 15:02,TRUE,NA,1.46062E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",ProspectsUnsung,1,FALSE,FALSE,NA,NA
1698,New photo: The Clock Tower At Bethesda Metro Center https://t.co/vimd85q0Q2 https://t.co/DveIYvU9xg,FALSE,0,NA,11/16/2021 14:56,FALSE,NA,1.46062E+18,NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",ron_buening,0,FALSE,FALSE,NA,NA
1699,"They have video surveillance on metro buses, but not on airplanes. That's strange.<U+0001F914><U+0001F914>",FALSE,0,NA,11/16/2021 14:46,FALSE,NA,1.46062E+18,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",GodsChild4,0,FALSE,FALSE,NA,NA
1700,VDOT is sharing the final plan for bicycle and pedestrian changes by the Vienna Metro station. Virtual design publi… https://t.co/FYwJdy2B8X,FALSE,1,NA,11/16/2021 14:44,TRUE,NA,1.46062E+18,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Wash_cycle,0,FALSE,FALSE,NA,NA
1701,"@calculatedrisk As a DC Metro Realtor for 17+ yrs suburbs will continue to be strong due to high income, strong loc… https://t.co/zZn86Hrd7r",FALSE,0,calculatedrisk,11/16/2021 14:28,TRUE,1.46031E+18,1.46062E+18,21810002,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",VA_Homes4Sale,0,FALSE,FALSE,NA,NA
1702,"@aamannin Hi, Metro is operating at a reduced service level through at least 11/30 due to the ongoing NTSB investig… https://t.co/yW4vp2MJT0",FALSE,0,aamannin,11/16/2021 14:21,TRUE,1.46061E+18,1.46061E+18,245567054,"<a href=""http://www.conversocial.com"" rel=""nofollow"">Conversocial</a>",Metrorailinfo,0,FALSE,FALSE,NA,NA
1703,"Metro’s carpet cars are back, and nobody on the Hill is happy about it

https://t.co/OHzIWHl9jp https://t.co/KfnXhx9hDf",FALSE,1,NA,11/16/2021 14:19,FALSE,NA,1.46061E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",ReporterCioffi,1,FALSE,FALSE,NA,NA
1704,"At COP26, @SOM_Design presented a novel idea: Urban Sequoia, a design concept where buildings are specifically made… https://t.co/ZDUteMSP0I",FALSE,4,NA,11/16/2021 14:18,TRUE,NA,1.46061E+18,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",AIA_Resilience,1,FALSE,FALSE,NA,NA
1705,"TODAY: @metrolosangeles virtual workshop on its Gender Action Plan, based on 2019 Understanding How Women Travel st… https://t.co/Xm0NwCnFym",FALSE,0,NA,11/16/2021 14:18,TRUE,NA,1.46061E+18,NA,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",rpuentes,1,FALSE,FALSE,NA,NA
1706,At this point I’m ready to return to metro.<U+0001F926><U+0001F3FE><U+200D><U+2642><U+FE0F> https://t.co/BsDlX5X3zZ,FALSE,0,NA,11/16/2021 14:15,FALSE,NA,1.46061E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",ThatBrotherLos,0,FALSE,FALSE,NA,NA
